ref_gene_name,Rank,Rank_Pct,class_prob,conservation_upstream,conservation_intron,species1_upstream,species1_max_PSSM_score_upstream,species1_avg_PSSM_score_upstream,species1_min_dist_upstream,species1_avg_dist_upstream,species1_site_count_upstream,species2_upstream,species2_max_PSSM_score_upstream,species2_avg_PSSM_score_upstream,species2_min_dist_upstream,species2_avg_dist_upstream,species2_site_count_upstream,species3_upstream,species3_max_PSSM_score_upstream,species3_avg_PSSM_score_upstream,species3_min_dist_upstream,species3_avg_dist_upstream,species3_site_count_upstream,species4_upstream,species4_max_PSSM_score_upstream,species4_avg_PSSM_score_upstream,species4_min_dist_upstream,species4_avg_dist_upstream,species4_site_count_upstream,species5_upstream,species5_max_PSSM_score_upstream,species5_avg_PSSM_score_upstream,species5_min_dist_upstream,species5_avg_dist_upstream,species5_site_count_upstream,species6_upstream,species6_max_PSSM_score_upstream,species6_avg_PSSM_score_upstream,species6_min_dist_upstream,species6_avg_dist_upstream,species6_site_count_upstream,species7_upstream,species7_max_PSSM_score_upstream,species7_avg_PSSM_score_upstream,species7_min_dist_upstream,species7_avg_dist_upstream,species7_site_count_upstream,species8_upstream,species8_max_PSSM_score_upstream,species8_avg_PSSM_score_upstream,species8_min_dist_upstream,species8_avg_dist_upstream,species8_site_count_upstream,species1_intron,species1_max_PSSM_score_intron,species1_avg_PSSM_score_intron,species1_min_dist_intron,species1_avg_dist_intron,species1_site_count_intron,species2_intron,species2_max_PSSM_score_intron,species2_avg_PSSM_score_intron,species2_min_dist_intron,species2_avg_dist_intron,species2_site_count_intron,species3_intron,species3_max_PSSM_score_intron,species3_avg_PSSM_score_intron,species3_min_dist_intron,species3_avg_dist_intron,species3_site_count_intron,species4_intron,species4_max_PSSM_score_intron,species4_avg_PSSM_score_intron,species4_min_dist_intron,species4_avg_dist_intron,species4_site_count_intron,species5_intron,species5_max_PSSM_score_intron,species5_avg_PSSM_score_intron,species5_min_dist_intron,species5_avg_dist_intron,species5_site_count_intron,species6_intron,species6_max_PSSM_score_intron,species6_avg_PSSM_score_intron,species6_min_dist_intron,species6_avg_dist_intron,species6_site_count_intron,species7_intron,species7_max_PSSM_score_intron,species7_avg_PSSM_score_intron,species7_min_dist_intron,species7_avg_dist_intron,species7_site_count_intron,species8_intron,species8_max_PSSM_score_intron,species8_avg_PSSM_score_intron,species8_min_dist_intron,species8_avg_dist_intron,species8_site_count_intron,avg_species_max_PSSM_score_upstream,avg_species_avg_PSSM_score_upstream,avg_species_min_dist_upstream,avg_species_avg_dist_upstream,avg_species_site_count_upstream,avg_species_max_PSSM_score_intron,avg_species_avg_PSSM_score_intron,avg_species_min_dist_intron,avg_species_avg_dist_intron,avg_species_site_count_intron
Y48G1BR.1,259,3.113574714,0.517564945,6,,c_eleg,6.47407,6.3,1528,13258.75,4,c_brig,6.74074,6.419751667,50,18668.16667,6,c_bren,6.43704,6.43704,214,228.5,2,c_rema,6.74074,6.41111,150,1326,2,p_exsp,6.56296,6.56296,3641,3641,1,a_lumb,6.57778,6.38889,9738,16377.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.588888333,6.419958611,2553.5,8916.652778,3.166666667,,,,,
sra-37,260,3.125368558,0.517308776,5,,c_eleg,6.48148,6.477775,430,2018.5,2,c_brig,6.68889,6.68889,771,771,1,c_bren,6.41481,6.41481,1900,1900,1,c_rema,6.65185,6.45926,177,558.25,4,c_japo,6.52593,6.52593,983,983,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.552592,6.513333,852.2,1246.15,1.8,,,,,
cle-1,261,3.137162401,0.517181928,4,8,c_eleg,6.25185,6.25185,1497,1497,1,c_brig,6.03704,6.03704,2168,2168,1,c_rema,6.02963,6.02963,357,357,1,a_lumb,6.16296,6.16296,1663,1663,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65926,6.366665,6584,7605,2,c_brig,6.44444,6.25432,10097,10521,3,c_bren,6.68889,6.68889,571,571,1,c_rema,6.86667,6.562965,1044,7198,2,c_japo,6.56296,6.27901,10262,14447.33333,3,p_paci,6.86667,6.365433333,3721,9341.333333,6,p_exsp,6.65185,6.323458333,2291,5956.166667,6,a_lumb,6.86667,6.290740625,4307,21836.375,16,6.12037,6.12037,1421.25,1421.25,1,6.70092625,6.391435286,4859.625,9684.526042,4.875
die-1,262,3.148956245,0.516882007,6,5,c_eleg,6.74074,6.366665,8972,9489.5,2,c_brig,6.56296,6.251852,1780,14061.2,5,c_bren,6.86667,6.451853333,701,16011.16667,6,c_rema,6.86667,6.558024444,1174,17977.55556,9,c_japo,6.52593,6.2222225,1058,14127.5,4,a_lumb,6.74074,6.43111,10994,26378.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.08148,6.08148,5313,5313,1,c_brig,6.43704,6.43704,7261,7261,1,c_bren,6.08148,6.08148,469,469,1,p_paci,6.74074,6.714815,3053,4571.5,2,a_lumb,6.68889,6.4166675,3460,8998,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.717285,6.38028788,4113.166667,16340.92037,5.166666667,6.405926,6.3462965,3911.2,5322.5,1.8
gst-12,263,3.160750088,0.516686736,8,,c_eleg,6.86667,6.86667,83,83,1,c_brig,6.41481,6.41481,1110,1110,1,c_bren,6.52593,6.234076,215,4111.2,5,c_rema,6.59259,6.59259,366,366,1,c_japo,6,6,92,92,1,p_paci,6.25926,6.25926,844,844,1,p_exsp,6.86667,6.394816,84,1168,140,a_lumb,6.52593,6.1574075,532,5182.5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5064825,6.364953688,415.75,1619.5875,19.75,,,,,
npr-4,264,3.172543932,0.516162578,5,6,c_eleg,6.68889,6.425925,1197,10787.25,4,c_bren,6.65185,6.2790125,1638,7333.75,12,c_rema,6.57778,6.222222857,1043,6974.571429,7,c_japo,6.52593,6.28611125,441,9952,8,p_paci,6.86667,6.464196667,1035,2736,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.32037,738,6520,4,c_brig,6.25926,6.16111,1771,6560,4,c_rema,6.05185,6.05185,266,266,1,c_japo,6.74074,6.336294,303,4119.6,5,p_paci,6.65185,6.469628,2485,5322.4,5,p_exsp,6.16296,6.144445,406,743.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.662224,6.335493655,1070.8,7556.714286,6.8,6.419751667,6.247282833,994.8333333,3921.916667,3.5
nhr-138,265,3.184337776,0.515456909,6,,c_eleg,6.68889,6.330863333,1389,3372,3,c_brig,6.74074,6.27314625,2836,10002.75,8,c_bren,6.74074,6.27926,3778,33148.7,10,c_rema,6.65185,6.1641975,5069,13048,12,c_japo,6.37778,6.2722225,2195,4110.25,4,p_exsp,6.65185,6.412345,562,1423.333333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.641975,6.288672431,2638.166667,10850.83889,7.166666667,,,,,
her-1,266,3.196131619,0.515189805,7,4,c_eleg,6.86667,6.67037,904,1223,2,c_brig,6.47407,6.277775,521,562.5,2,c_rema,6.08148,6.08148,205,653.5,2,c_japo,6.45185,6.45185,60,60,1,p_paci,6.44444,6.35185,432,592,2,p_exsp,6.65185,6.340738571,1317,2781.285714,49,a_lumb,6.86667,6.633335,1096,3517.5,4,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.65185,2243,2243,1,c_brig,6.74074,6.65185,4054,4432,2,p_paci,6.86667,6.471851333,166,1130.466667,30,p_exsp,6.86667,6.451850833,236,727.5,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.548147143,6.401056939,647.8571429,1341.397959,8.857142857,6.7814825,6.556850542,1674.75,2133.241667,29.25
unc-31,267,3.207925463,0.514831867,8,,c_eleg,6.68889,6.4722225,283,2882,4,c_brig,6.41481,6.306664,2312,6559.2,5,c_bren,6.74074,6.222223,582,4721.6,10,c_rema,6.56296,6.38148,1573,2048,2,c_japo,6.2,6.2,2242,2242,1,p_paci,6.14074,6.066665,3510,3795,2,p_exsp,6.65926,6.38148,78,2341.25,4,a_lumb,6.44444,6.21037,11665,27026.8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48148,6.280138063,2780.625,6451.98125,4.125,,,,,
pde-3,268,3.219719307,0.514816907,5,6,c_eleg,6.68889,6.28395,248,2826.333333,3,c_brig,6.86667,6.75926,957,1407,2,c_bren,6.68889,6.308381053,110,15509,19,c_rema,6.01481,6.01481,3241,3241,1,c_japo,6.57778,6.40494,2227,3665.333333,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.362964,358,14078.4,5,c_brig,6.86667,6.37592625,855,18677.9375,16,c_bren,6.2,6.11605,2676,4065.666667,3,c_rema,6.05926,6.05926,1873,1873,1,c_japo,6.4,6.4,7498,7498,1,p_exsp,6.86667,6.583897391,2499,6199.478261,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.567408,6.354268211,1356.6,5329.733333,5.6,6.543211667,6.316349607,2626.5,8732.080405,8.166666667
H01M10.2,269,3.23151315,0.513834537,5,,c_eleg,6.59259,6.298766667,2659,5258.666667,3,c_brig,6.65185,6.404444,1462,3406.4,5,c_bren,6.65185,6.4481475,1015,5744,4,c_rema,6.65185,6.445678333,732,2612,6,c_japo,6.36296,6.157672857,1018,8774.571429,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58222,6.350941871,1377.2,5159.127619,5,,,,,
ZK131.11,270,3.243306994,0.51358144,5,5,c_eleg,6.65185,6.65185,1952,1952,1,c_brig,6.68889,6.5537025,1564,5371,4,c_bren,6.68889,6.319658462,1118,16640.76923,13,c_rema,6.28889,6.18148,1290,1785,2,c_japo,6.41481,6.298763333,10024,10781,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.65185,5034,5034,1,c_brig,6.65926,6.3129625,854,7901.25,8,c_bren,6.65185,6.353086667,272,4023.111111,9,c_rema,6.41481,6.20889,3493,6448,5,c_japo,6.65185,6.53333,5522,9099.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.546666,6.401090859,3189.6,7305.953846,4.6,6.605924,6.412023833,3035,6501.172222,5
plr-1,271,3.255100837,0.513490883,5,2,c_eleg,6.74074,6.47037,10349,11139.5,2,c_bren,6.25926,6.25926,482,482,1,c_rema,6.65185,6.242964,5160,6341.4,5,p_paci,6.86667,6.52407375,1745,4522.375,8,a_lumb,6.65185,6.47037,1076,5330.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.47407,6.47407,274,274,1,c_bren,6.47407,6.47407,276,276,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.634074,6.39340755,3762.4,5563.155,3.6,6.47407,6.47407,275,275,1
R10H10.4,272,3.266894681,0.513448288,7,4,c_eleg,6.47407,6.3,543,4467,2,c_brig,6.18519,6.170375,5232,7314.5,2,c_bren,6.86667,6.557038,2237,5588.8,5,c_rema,6.57778,6.25926,2188,6031.5,6,c_japo,6.47407,6.296295714,1341,4738.285714,7,p_exsp,6.52593,6.262963333,249,4328.333333,6,a_lumb,6.57778,6.2537025,343,7935.5,4,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.86667,164,164,1,c_brig,6.43704,6.333335,164,215.5,2,c_bren,6.2,6.2,153,153,2,c_rema,6.56296,6.398765,156,175,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.525927143,6.299947793,1733.285714,5771.988435,4.571428571,6.5166675,6.4496925,159.25,176.875,2.75
plx-1,273,3.278688525,0.513354528,7,,c_eleg,6.47407,6.41111,1802,5815.75,4,c_brig,6.86667,6.40494,7410,10192.33333,3,c_bren,6.65185,6.65185,11877,11877,1,c_rema,6.16296,6.098763333,5260,10066.16667,6,p_paci,6.65185,6.29753,124,1907.333333,6,p_exsp,6.65185,6.280555,2648,4693.375,8,a_lumb,6.47407,6.264196667,12209,16547.33333,3,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.561902857,6.344135,5904.285714,8728.470238,4.428571429,,,,,
pkc-1,274,3.290482368,0.512922267,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c_eleg,6.65185,6.459256667,3590,10308.66667,3,c_brig,6.59259,6.2277775,907,4155.25,4,c_japo,6.74074,6.74074,1076,1076,1,p_paci,6.86667,6.424691667,84,2535.5,6,p_exsp,6.86667,6.464198333,714,3021.5,6,a_lumb,6.65185,6.387035,5431,10535.25,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,6.728395,6.450616528,1967,5272.027778,4
K03H6.5,275,3.302276212,0.512810247,7,4,c_eleg,6.56296,6.32222,8254,8540.5,2,c_brig,6.59259,6.59259,2933,2933,1,c_bren,6.34815,6.192592,4433,11411,5,c_rema,6.68889,6.44815,7915,7926,2,c_japo,6.86667,6.651855,126,1414.5,2,p_paci,6.41481,6.277775,1652,2791.5,2,p_exsp,6.13333,6.12963,5946,6580,2,NA,NA,NA,NA,NA,NA,c_eleg,6.25926,6.25926,4917,5178,2,c_rema,6.22222,6.22222,987,987,1,p_paci,6.65185,6.65185,154,154,1,p_exsp,5.98519,5.98519,5595,5595,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.515342857,6.373544571,4465.571429,5942.357143,2.285714286,6.27963,6.27963,2913.25,2978.5,1.25
smp-1,276,3.314070055,0.512285133,8,,c_eleg,6.34815,6.34815,3860,3860,1,c_brig,6.65185,6.5240725,2527,5172.75,4,c_bren,6.74074,6.491356667,1176,5507.5,6,c_rema,6.47407,6.44444,4552,4699.5,2,c_japo,6.4,6.4,6181,6181,1,p_paci,6.86667,6.591534286,3643,8965,7,p_exsp,6.12593,6.12593,507,507,1,a_lumb,6.74074,6.454814,4694,7774.8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54351875,6.422537182,3392.5,5333.44375,3.375,,,,,
rfip-1,277,3.325863899,0.512185674,6,7,c_eleg,6.47407,6.24444,645,1368,2,c_brig,6.41481,6.396295,1143,1166,2,c_bren,6.44444,6.17926,523,3868.8,5,c_japo,6.43704,6.43704,2917,2917,1,p_paci,6.86667,6.363314762,229,2541.047619,21,p_exsp,6.86667,6.406584074,42,8941.666667,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.16296,6.16296,4442,4442,1,c_brig,6.86667,6.340742,1401,3629.2,5,c_bren,6.44444,6.217283333,1141,2515,3,c_rema,6.44444,6.255555,1009,2015,2,c_japo,6.34815,6.180246667,2646,4099.333333,3,p_paci,6.86667,6.540418261,2250,8450.695652,23,p_exsp,6.86667,6.403920588,107,2925.941176,17,NA,NA,NA,NA,NA,NA,6.58395,6.337822306,916.5,3467.085714,9.666666667,6.571428571,6.300160836,1856.571429,4011.024309,7.714285714
hif-1,278,3.337657743,0.511891815,7,6,c_eleg,6.86667,6.31852,355,2234.5,4,c_brig,6.68889,6.68889,4756,5584.5,2,c_bren,6.48148,6.48148,3373,3373,1,c_rema,6.22963,6.22963,2710,2710,1,c_japo,6.65926,6.446916667,167,715.6666667,3,p_exsp,6.23704,6.23704,5877,5877,1,a_lumb,6.20741,6.20741,1042,1042,1,NA,NA,NA,NA,NA,NA,c_eleg,6.65185,6.56296,1783,1849.5,2,c_brig,6.65185,6.36148,720,2531,5,c_bren,6.65185,6.425925,1762,1766,2,c_rema,6.41481,6.41481,1277,1277,1,p_paci,6.65185,6.549628,2993,6433,5,p_exsp,6.65185,6.65185,2247,2247,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.481482857,6.372840952,2611.428571,3076.666667,1.857142857,6.612343333,6.494442167,1797,2683.916667,2.666666667
sbp-1,279,3.349451586,0.511738143,6,,c_eleg,6.74074,6.47037,2374,3164.5,2,c_brig,6.65926,6.305555,296,4113.75,4,c_bren,6.65185,6.425925,2210,2287,2,c_rema,6.65185,6.242964,1331,2279.6,5,c_japo,6.19259,6.108643333,2567,15031.33333,3,a_lumb,6.08148,6.08148,2996,2996,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.496295,6.272489556,1962.333333,4978.697222,2.833333333,,,,,
B0353.1,280,3.36124543,0.511733152,6,6,c_eleg,6.86667,6.533335,256,4597,2,c_brig,6.86667,6.474075,4817,5032.5,2,c_bren,6.86667,6.54815,1703,2743.5,2,c_rema,6.25926,6.192593333,4096,5763,3,c_japo,6.47407,6.165432222,225,6211.111111,9,p_paci,6.57778,6.27963,430,1626.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.34815,6.34815,4516,4516,1,c_brig,6.4,6.24074,6037,9232,2,c_bren,6.41481,6.302645714,2906,5688.857143,7,c_rema,6.57778,6.225640769,1285,6170.076923,13,c_japo,6.65185,6.455555,3653,4177.5,2,p_paci,6.86667,6.571853,79,2900.1,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.651853333,6.365535926,1921.166667,4328.935185,3.666666667,6.54321,6.357430747,3079.333333,5447.422344,5.833333333
lag-1,281,3.373039274,0.511661267,5,7,c_eleg,6.86667,6.655555,1184,1444.5,2,c_brig,6.15556,6.15556,9249,9249,1,c_bren,6.56296,6.461726667,145,1919.333333,3,c_japo,6.65185,6.403705,369,620,2,a_lumb,6.03704,6.03704,6977,6977,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.08148,6.06296,8203,8415,2,c_brig,6.47407,6.47407,6901,6901,1,c_bren,6.41481,6.41481,502,597.6666667,3,c_japo,6.44444,6.26111,4498,8901.75,4,p_paci,6.68889,6.42716,1015,1733.166667,6,p_exsp,6.86667,6.419883158,145,4438.473684,57,a_lumb,6.25926,6.25926,4114,4114,1,NA,NA,NA,NA,NA,NA,6.454816,6.342717333,3584.8,4041.966667,1.8,6.461374286,6.33132188,3625.428571,5014.436717,10.57142857
F13A7.1,282,3.384833117,0.511567305,4,,c_eleg,6.65185,6.65185,295,295,1,c_brig,6.74074,6.74074,912,912,1,c_bren,6.86667,6.451855,1280,1517.5,2,c_japo,6.4,6.4,471,471,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.664815,6.56111125,739.5,798.875,1.25,,,,,
Y39B6A.7,283,3.396626961,0.511245335,6,,c_eleg,6.86667,6.86667,416,416,1,c_brig,6.08148,6.08148,1453,1453,1,c_bren,6.65185,6.5,724,1063.5,2,c_rema,6.65185,6.65185,784,784,1,p_paci,6.12593,6.12593,1189,1189,1,p_exsp,6.65185,6.20494,1939,3517.833333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.504938333,6.405145,1084.166667,1403.888889,2,,,,,
msi-1,284,3.408420804,0.510795736,7,4,c_eleg,6.65185,6.34074,158,3994.5,2,c_brig,6.86667,6.86667,8014,8014,1,c_bren,6.41481,6.246913333,466,2932.666667,3,c_rema,6.68889,6.44074,978,8660.166667,6,c_japo,6.68889,6.2592625,1195,4680,4,p_paci,6.65185,6.65185,2621,2621,1,p_exsp,6.65185,6.293826667,854,2405.333333,3,NA,NA,NA,NA,NA,NA,c_eleg,6.2,6.2,3366,3366,1,c_brig,6.41481,6.248145,200,3289,2,c_japo,6.12593,6.085185,846,4944.5,2,p_paci,6.86667,6.64148,3513,5680.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.659258571,6.4428575,2040.857143,4758.238095,2.857142857,6.4018525,6.2937025,1981.25,4319.925,2.5
npr-29,285,3.420214648,0.510328092,5,,c_eleg,6.41481,6.16296,1028,4481,4,c_bren,6.36296,6.25926,6532,12525,2,c_rema,6.65926,6.42963,1660,2291.5,2,c_japo,6.68889,6.5370375,4796,9108.75,4,p_exsp,6.74074,6.614813333,1221,7505,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.573332,6.400740167,3047.4,7182.25,3,,,,,
rin-1,286,3.432008492,0.510052558,5,6,c_eleg,6.16296,6.16296,4794,4794,1,c_bren,6.08148,6.08148,3470,3470,1,c_rema,6.41481,6.388885,137,1305.5,2,p_paci,6.86667,6.293828333,588,4134.166667,6,a_lumb,6.47407,6.454316667,445,1516,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.511111111,6619,11042.11111,9,c_brig,6.74074,6.32314625,1632,9663,8,c_bren,6.86667,6.86667,193,193,1,p_paci,6.86667,6.395712105,10380,19403.26316,19,p_exsp,6.65185,6.65185,680,691,2,a_lumb,6.41481,6.237036667,2367,6032,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.399998,6.276294,1886.8,3043.933333,2.6,6.734568333,6.497587689,3645.166667,7837.395712,7
5-Mar,287,3.443802335,0.509886725,6,3,c_eleg,6.65185,6.65185,4436,4436,1,c_brig,6.65185,6.33148,608,2864,4,c_bren,6.56296,6.297531667,2632,12292,6,c_rema,6.65185,6.425923333,223,11198.83333,6,c_japo,6.45185,6.45185,877,877,1,a_lumb,6.86667,6.397533333,1690,17834.66667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.25926,6.17037,7393,7463,2,c_brig,6.57778,6.265611429,1072,14714,7,c_bren,6.41481,6.2796275,2299,3324.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.639505,6.426028056,1744.333333,8250.416667,3.5,6.417283333,6.23853631,3588,8500.5,4.333333333
T22C8.1,288,3.455596179,0.509729302,6,3,c_eleg,6.47407,6.314815,383,917.5,2,c_brig,6.68889,6.68889,146,146,1,c_bren,6.68889,6.68889,4485,4485,1,c_rema,6.86667,6.614815,367,1091.5,2,c_japo,6.08148,6.08148,1227,1227,1,p_exsp,6.08148,6.08148,465,465,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.22222,6.22222,334,334,1,p_paci,6.48148,6.48148,1213,1213,1,p_exsp,6.65185,6.22685125,141,1756.875,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.480246667,6.411728333,1178.833333,1388.666667,1.333333333,6.45185,6.31018375,562.6666667,1101.291667,3.333333333
nlp-14,289,3.467390022,0.509728016,6,7,c_eleg,6.07407,6.07407,1425,1425,1,c_bren,6.57778,6.32963,1572,6890.25,4,c_rema,6.65185,6.4888875,1606,7410.75,4,c_japo,6.16296,6.107405,960,4313.5,2,p_exsp,6.31111,6.1277775,6805,7483.75,4,a_lumb,6.68889,6.199177778,3443,18318.11111,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.86667,6.530863333,262,470.3333333,3,c_brig,6.86667,6.86667,571,571,1,c_bren,6.86667,6.86667,704,704,1,c_rema,6.65185,6.65185,651,651,1,c_japo,6.65185,6.65185,456,456,1,p_paci,6.86667,6.4796325,350,1425.5,4,p_exsp,6.65185,6.44074,347,1881.5,4,NA,NA,NA,NA,NA,NA,6.41111,6.221157963,2635.166667,7640.226852,4,6.774604286,6.641182262,477.2857143,879.9047619,2.142857143
F54D1.6,290,3.479183866,0.508641968,6,,c_eleg,6.25926,6.25926,3566,3566,1,c_brig,6.65185,6.65185,3529,3529,1,c_bren,6.86667,6.75926,4273,8245,2,c_rema,6.0963,6.0963,3229,3229,1,c_japo,6.74074,6.53827,883,929.6666667,3,a_lumb,6.2,6.11852,510,1962.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.469136667,6.40391,2665,3576.861111,1.666666667,,,,,
ptr-13,291,3.49097771,0.508282288,5,7,c_eleg,6.44444,6.28148,849,4315.5,6,c_brig,6.74074,6.382011429,1214,4804.428571,7,c_bren,6.41481,6.238518,735,4582.8,5,c_rema,6.65185,6.366665,835,1230.5,2,c_japo,6.65185,6.331215714,593,7268.714286,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.2,6.2,2352,2352,1,c_brig,6.86667,6.474073333,222,986.3333333,3,c_bren,6.65185,6.65185,1430,1430,1,c_rema,6.47407,6.34074,446,1524,4,c_japo,6.19259,6.08889,209,4549.5,2,p_paci,5.98519,5.98519,5191,5191,1,a_lumb,6.65185,6.3944425,5484,9849.25,4,NA,NA,NA,NA,NA,NA,6.580738,6.319978029,845.2,4440.388571,5.4,6.431745714,6.305026548,2190.571429,3697.440476,2.285714286
