ref_gene_name,Rank,Rank_Pct,class_prob,conservation_upstream,conservation_intron,species1_upstream,species1_max_PSSM_score_upstream,species1_avg_PSSM_score_upstream,species1_min_dist_upstream,species1_avg_dist_upstream,species1_site_count_upstream,species2_upstream,species2_max_PSSM_score_upstream,species2_avg_PSSM_score_upstream,species2_min_dist_upstream,species2_avg_dist_upstream,species2_site_count_upstream,species3_upstream,species3_max_PSSM_score_upstream,species3_avg_PSSM_score_upstream,species3_min_dist_upstream,species3_avg_dist_upstream,species3_site_count_upstream,species4_upstream,species4_max_PSSM_score_upstream,species4_avg_PSSM_score_upstream,species4_min_dist_upstream,species4_avg_dist_upstream,species4_site_count_upstream,species5_upstream,species5_max_PSSM_score_upstream,species5_avg_PSSM_score_upstream,species5_min_dist_upstream,species5_avg_dist_upstream,species5_site_count_upstream,species6_upstream,species6_max_PSSM_score_upstream,species6_avg_PSSM_score_upstream,species6_min_dist_upstream,species6_avg_dist_upstream,species6_site_count_upstream,species7_upstream,species7_max_PSSM_score_upstream,species7_avg_PSSM_score_upstream,species7_min_dist_upstream,species7_avg_dist_upstream,species7_site_count_upstream,species8_upstream,species8_max_PSSM_score_upstream,species8_avg_PSSM_score_upstream,species8_min_dist_upstream,species8_avg_dist_upstream,species8_site_count_upstream,species1_intron,species1_max_PSSM_score_intron,species1_avg_PSSM_score_intron,species1_min_dist_intron,species1_avg_dist_intron,species1_site_count_intron,species2_intron,species2_max_PSSM_score_intron,species2_avg_PSSM_score_intron,species2_min_dist_intron,species2_avg_dist_intron,species2_site_count_intron,species3_intron,species3_max_PSSM_score_intron,species3_avg_PSSM_score_intron,species3_min_dist_intron,species3_avg_dist_intron,species3_site_count_intron,species4_intron,species4_max_PSSM_score_intron,species4_avg_PSSM_score_intron,species4_min_dist_intron,species4_avg_dist_intron,species4_site_count_intron,species5_intron,species5_max_PSSM_score_intron,species5_avg_PSSM_score_intron,species5_min_dist_intron,species5_avg_dist_intron,species5_site_count_intron,species6_intron,species6_max_PSSM_score_intron,species6_avg_PSSM_score_intron,species6_min_dist_intron,species6_avg_dist_intron,species6_site_count_intron,species7_intron,species7_max_PSSM_score_intron,species7_avg_PSSM_score_intron,species7_min_dist_intron,species7_avg_dist_intron,species7_site_count_intron,species8_intron,species8_max_PSSM_score_intron,species8_avg_PSSM_score_intron,species8_min_dist_intron,species8_avg_dist_intron,species8_site_count_intron,avg_species_max_PSSM_score_upstream,avg_species_avg_PSSM_score_upstream,avg_species_min_dist_upstream,avg_species_avg_dist_upstream,avg_species_site_count_upstream,avg_species_max_PSSM_score_intron,avg_species_avg_PSSM_score_intron,avg_species_min_dist_intron,avg_species_avg_dist_intron,avg_species_site_count_intron
dyc-1,996,12.17085305,0.515671458,5,5,c_eleg,6.65625,6.556546667,943,6090,3,c_brig,6.65625,6.556546667,2241,6372,3,c_rema,6.74554,6.715776667,2718,4123.666667,3,c_japo,6.83036,6.83036,3598,3862,2,p_exsp,6.65625,6.65625,5515,5515,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.44196,6.44196,12451,12451,1,c_brig,6.65625,6.65625,4454,4454,1,c_rema,6.65625,6.549105,2025,3180,2,c_japo,6.44196,6.44196,256,256,1,p_paci,6.57143,6.57143,7326,7326,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.70893,6.663096,3003,5192.533333,2.4,6.55357,6.532141,5302.4,5533.4,1.2
plx-1,997,12.1829875,0.515514712,6,6,c_eleg,6.83036,6.641072,5064,8927,5,c_brig,6.83036,6.83036,6654,10661.5,2,c_bren,6.83036,6.743305,28,5652.25,4,c_rema,6.83036,6.707271429,2996,11268.57143,7,p_exsp,6.83036,6.83036,464,1181.5,2,a_lumb,6.83036,6.614583333,8917,11769,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.83036,8279,8279,1,c_bren,6.83036,6.686162,2900,15390.4,10,c_rema,6.83036,6.60603,2322,8572.75,4,c_japo,6.44196,6.44196,1195,1195,1,p_paci,6.83036,6.83036,753,1476,2,a_lumb,6.83036,6.658164286,6453,20006.57143,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.83036,6.727825294,4020.5,8243.303571,3.833333333,6.765626667,6.675506048,3650.333333,9153.286905,4.166666667
F20B10.3,998,12.19512195,0.515496926,4,,c_eleg,6.74554,6.74554,505,1175,2,c_brig,6.83036,6.83036,763,1094.5,2,c_rema,6.57143,6.473216667,141,454,6,c_japo,6.83036,6.78795,296,684,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7444225,6.709266667,426.25,851.875,3,,,,,
M04C7.4,999,12.2072564,0.515397548,4,,c_eleg,6.65625,6.65625,1493,1493,1,c_brig,6.83036,6.83036,1654,1654,1,c_bren,6.83036,6.83036,5426,5426,1,c_rema,6.65625,6.54018,2686,3171.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.743305,6.7142875,2814.75,2936.125,1.25,,,,,
fli-1,1000,12.21939085,0.515202658,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c_eleg,6.65625,6.549105,1812,2141,2,c_brig,6.83036,6.83036,2982,2982,1,c_rema,6.83036,6.63616,4647,12034.5,2,c_japo,6.74554,6.74554,4395,4395,1,p_exsp,6.83036,6.63616,3070,14308,2,a_lumb,6.83036,6.643601667,12661,24106.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,6.787205,6.673487778,4927.833333,9994.5,2.333333333
tig-3,1001,12.2315253,0.515157737,4,3,c_eleg,6.74554,6.74554,9453,9453,1,c_brig,6.83036,6.743305,172,8599.5,2,c_bren,6.74554,6.5714275,2030,8212.75,4,c_rema,6.83036,6.743305,2024,6014,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.5345975,490,1296.25,4,c_brig,6.83036,6.78795,1499,2455,2,c_rema,6.74554,6.74554,1124,1124,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.78795,6.700894375,3419.75,8069.8125,2.25,6.802086667,6.6893625,1037.666667,1625.083333,2.333333333
mgl-2,1002,12.24365975,0.515124299,5,7,c_eleg,6.74554,6.74554,290,3603,2,c_brig,6.65625,6.54018,7734,7795.5,2,c_bren,6.83036,6.83036,11609,11609,1,c_rema,6.65625,6.549105,981,1430,2,c_japo,6.83036,6.63616,1028,2515,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.6104925,1523,3967,4,c_brig,6.83036,6.83036,1647,1647,1,c_bren,6.83036,6.83036,714,714,1,c_rema,6.83036,6.83036,1018,1018,1,c_japo,6.83036,6.743305,6091,8703,2,p_exsp,6.65625,6.65625,2507,2507,1,a_lumb,6.83036,6.712055,1025,10649.25,4,NA,NA,NA,NA,NA,NA,6.743752,6.660269,4328.4,5390.5,1.8,6.805487143,6.744740357,2075,4172.178571,2
egl-27,1003,12.2557942,0.515055103,6,6,c_eleg,6.83036,6.700893333,6429,10223.66667,3,c_brig,6.83036,6.669642857,1598,7921.428571,7,c_bren,6.83036,6.603571,1143,7869.7,10,c_rema,6.83036,6.743752,4229,7631.2,5,c_japo,6.83036,6.83036,1068,1469,2,p_exsp,6.83036,6.83036,3225,3225,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.44196,6.44196,9329,9329,1,c_brig,6.83036,6.65774,718,6122,3,c_bren,6.74554,6.5133925,5977,8313.5,4,c_rema,6.57143,6.506695,8652,9157.5,2,c_japo,6.83036,6.63616,1434,1718.5,2,a_lumb,6.83036,6.83036,14419,14419,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.83036,6.729763198,2948.666667,6389.999206,4.666666667,6.708335,6.597717917,6754.833333,8176.583333,2.166666667
pept-3,1004,12.26792865,0.515054498,5,4,c_eleg,6.44196,6.44196,5063,5063,1,c_brig,6.83036,6.694943333,224,3928,3,c_bren,6.83036,6.565476667,783,4568.333333,3,c_rema,6.83036,6.627235,2854,3221,2,a_lumb,6.65625,6.65625,13004,13004,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65625,6.65625,3341,3341,1,c_bren,6.83036,6.63616,939,2433.5,2,p_paci,6.83036,6.83036,5471,5700,2,a_lumb,6.44196,6.44196,3883,3883,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.717858,6.597173,4385.6,5956.866667,2,6.6897325,6.6411825,3408.5,3839.375,1.5
jnk-1,1005,12.2800631,0.515006978,4,6,c_eleg,6.83036,6.700893333,14913,16915.66667,3,c_bren,6.83036,6.51729625,4516,8822.5,8,c_rema,6.83036,6.619048333,9796,14246.66667,6,a_lumb,6.83036,6.7444225,5460,10009.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.74554,6.543153333,617,1887,3,c_brig,6.83036,6.68527,1961,2902.75,4,c_bren,6.65625,6.65625,638,638,1,p_paci,6.83036,6.83036,10296,10296,1,p_exsp,6.83036,6.83036,639,639,1,a_lumb,6.83036,6.67262,994,5684,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.83036,6.645415104,8671.25,12498.64583,5.25,6.787205,6.703002222,2524.166667,3674.458333,2.166666667
irk-3,1006,12.29219755,0.514976076,7,7,c_eleg,6.83036,6.63616,2457,4141.5,2,c_brig,6.83036,6.83036,11860,11860,1,c_bren,6.74554,6.545534,3474,7523.4,5,c_rema,6.83036,6.675,5808,7249.8,5,c_japo,6.83036,6.67262,8223,9166.666667,3,p_paci,6.65625,6.549105,1661,2031,2,p_exsp,6.74554,6.700895,175,2551,2,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.643601667,2226,10807.83333,6,c_brig,6.57143,6.506695,4716,4882.5,2,c_bren,6.74554,6.59375,1439,1663,2,c_rema,6.83036,6.67262,1404,1783,3,c_japo,6.83036,6.83036,3111,3111,1,p_paci,6.83036,6.648214,2281,6461.8,5,p_exsp,6.65625,6.65625,1347,1347,1,NA,NA,NA,NA,NA,NA,6.781252857,6.658524857,4808.285714,6360.480952,2.857142857,6.75638,6.650212952,2360.571429,4293.733333,2.857142857
rbf-1,1007,12.304332,0.51494662,3,4,c_eleg,6.83036,6.700893333,220,5914,3,c_brig,6.44196,6.44196,7616,8545.5,2,c_rema,6.83036,6.700894,4806,15130.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.669643636,1553,9580.363636,11,c_brig,6.83036,6.78795,1409,5236,4,c_rema,6.83036,6.7444225,3112,6673.75,4,p_paci,6.83036,6.649235714,4103,9275.142857,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.700893333,6.614582444,4214,9863.433333,3.333333333,6.83036,6.712812963,2544.25,7691.314123,6.5
spat-2,1008,12.31646645,0.514900377,4,3,c_eleg,6.74554,6.74554,43,43,1,c_bren,6.83036,6.83036,1905,1905,1,c_rema,6.83036,6.83036,757,757,1,c_japo,6.65625,6.54018,3675,3874.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.7444225,10936,16494.25,4,c_brig,6.74554,6.74554,2054,2054,1,c_japo,6.83036,6.83036,4223,4223,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7656275,6.73661,1595,1644.875,1.25,6.802086667,6.773440833,5737.666667,7590.416667,2
ctl-3,1009,12.3286009,0.514872971,4,3,c_eleg,6.83036,6.565476667,401,2282.333333,3,c_bren,6.74554,6.74554,1502,1502,1,c_japo,6.83036,6.6104925,1180,5805.75,4,a_lumb,6.65625,6.54018,4407,7552,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.44196,6.44196,1540,1874.5,2,p_exsp,6.83036,6.83036,345,345,2,a_lumb,6.83036,6.78795,2226,7465,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7656275,6.615422292,1872.5,4285.520833,2.5,6.700893333,6.686756667,1370.333333,3228.166667,2
Y57G11C.9,1010,12.34073535,0.514869993,8,,c_eleg,6.44196,6.44196,605,605,1,c_brig,6.83036,6.63616,201,3677,2,c_bren,6.65625,6.65625,2479,2479,1,c_rema,6.74554,6.74554,30,30,1,c_japo,6.83036,6.83036,429,429,1,p_paci,6.83036,6.83036,444,1342.5,2,p_exsp,6.83036,6.83036,602,602,1,a_lumb,6.83036,6.63616,12161,15837.5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74944375,6.70089375,2118.875,3125.25,1.375,,,,,
lin-24,1011,12.3528698,0.514801827,3,6,c_eleg,6.83036,6.83036,1033,1033,1,c_japo,6.44196,6.44196,854,881,2,p_exsp,6.83036,6.5912,986,20978.28571,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.83036,2876,2876,1,c_brig,6.74554,6.74554,2445,2445,1,c_bren,6.74554,6.65774,1519,1649,3,c_japo,6.83036,6.571426667,749,2054.666667,3,p_exsp,6.57143,6.506695,2017,2134.5,2,a_lumb,6.44196,6.44196,1227,1227,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.700893333,6.621173333,957.6666667,7630.761905,3.333333333,6.694198333,6.625620278,1805.5,2064.361111,1.833333333
ero-1,1012,12.36500425,0.514768652,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c_eleg,6.83036,6.63616,315,5645,2,c_brig,6.83036,6.83036,2733,2733,1,c_bren,6.83036,6.83036,1833,1833,1,c_rema,6.83036,6.83036,1664,1670.5,2,p_paci,6.44196,6.44196,737,737,1,a_lumb,6.57143,6.506695,4625,4907,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,6.722471667,6.679315833,1984.5,2920.916667,1.5
K02F2.5,1013,12.3771387,0.514662174,5,6,c_eleg,6.83036,6.83036,270,418.5,2,c_bren,6.44196,6.44196,1320,1320,1,c_rema,6.83036,6.83036,473,473,1,p_paci,6.44196,6.44196,2904,2904,1,p_exsp,6.74554,6.58259,909,5295.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.83036,3409,3409,1,c_brig,6.83036,6.83036,8607,8607,1,c_rema,6.83036,6.83036,3410,3410,1,c_japo,6.44196,6.44196,1231,1231,1,p_paci,6.44196,6.44196,5387,5387,1,p_exsp,6.83036,6.743305,468,927.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.658036,6.625446,1175.2,2082.2,1.8,6.700893333,6.686384167,3752,3828.583333,1.166666667
best-24,1014,12.38927315,0.514638461,7,,c_eleg,6.44196,6.44196,611,611,1,c_brig,6.44196,6.44196,2982,4317.333333,3,c_bren,6.83036,6.63616,3809,4036.5,2,c_rema,6.83036,6.619048333,363,4010.333333,6,c_japo,6.83036,6.78795,2271,3231,2,p_paci,6.83036,6.83036,5645,5645,1,a_lumb,6.83036,6.83036,9897,9897,1,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.719388571,6.655399762,3654,4535.452381,2.285714286,,,,,
add-1,1015,12.4014076,0.514621797,6,3,c_eleg,6.44196,6.433035,2841,3535.5,2,c_brig,6.83036,6.627235,2622,3254,2,c_bren,6.83036,6.627235,1450,1757.5,2,c_rema,6.83036,6.627235,1690,1949,2,c_japo,6.83036,6.627235,2438,2568,2,a_lumb,6.83036,6.645538,3887,12285,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.83036,776,2046.5,2,c_japo,6.74554,6.5892875,465,7305.25,4,a_lumb,6.83036,6.603795,7537,14470.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.765626667,6.597918833,2488,4224.833333,2.5,6.802086667,6.674480833,2926,7940.833333,3.333333333
grdn-1,1016,12.41354205,0.514387258,6,,c_eleg,6.83036,6.83036,8904,8904,1,c_brig,6.83036,6.78795,2127,2467,2,c_rema,6.42411,6.42411,2014,2014,1,p_paci,6.83036,6.700895,2171,2401,2,p_exsp,6.74554,6.6573675,2252,5162.25,4,a_lumb,6.83036,6.83036,701,701,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.748515,6.70517375,3028.166667,3608.208333,1.833333333,,,,,
seb-2,1017,12.4256765,0.514247209,7,5,c_eleg,6.83036,6.58817,1200,3280.25,4,c_brig,6.83036,6.7656275,5630,6493.5,4,c_bren,6.83036,6.63616,5902,5946,2,c_rema,6.74554,6.65774,3543,4832,3,c_japo,6.65625,6.65625,5126,5126,1,p_paci,6.83036,6.83036,3854,3854,1,a_lumb,6.74554,6.6785725,816,7385,4,NA,NA,NA,NA,NA,NA,c_eleg,6.44196,6.433035,2920,3061,2,c_brig,6.83036,6.83036,1780,1780,1,c_rema,6.83036,6.63616,3319,3922,2,c_japo,6.74554,6.658485,2426,2648,2,a_lumb,6.83036,6.762757143,1606,7628.714286,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.781252857,6.687554286,3724.428571,5273.821429,2.714285714,6.735716,6.664159429,2410.2,3807.942857,2.8
irg-4,1018,12.43781095,0.514239953,4,1,c_eleg,6.74554,6.74554,148,148,1,c_bren,6.74554,6.58631,627,916,3,c_rema,6.74554,6.59375,24,171.5,4,c_japo,6.83036,6.83036,1420,2807.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.83036,1785,1785,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.766745,6.68899,554.75,1010.75,2.5,6.83036,6.83036,1785,1785,1
bcl-11,1019,12.4499454,0.514199179,3,4,c_eleg,6.83036,6.74405,1852,9494.666667,3,c_brig,6.83036,6.766745,2664,7066,4,c_rema,6.74554,6.6261175,7051,11166.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.78795,1183,1470,2,c_rema,6.65625,6.65625,1507,1507,1,p_paci,6.83036,6.83036,6668,6668,1,a_lumb,6.74554,6.6261175,3939,6987.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.802086667,6.712304167,3855.666667,9242.472222,3.666666667,6.7656275,6.725169375,3324.25,4158.1875,2
rbc-1,1020,12.46207984,0.514176366,2,7,c_eleg,6.83036,6.83036,719,719,1,a_lumb,6.42411,6.42411,8407,8407,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65625,6.549105,4289,4344,2,c_bren,6.74554,6.74554,4666,4666,1,c_rema,6.44196,6.44196,4331,4331,1,c_japo,6.74554,6.74554,2501,7782.5,2,p_paci,6.83036,6.708335556,2422,16937.11111,9,p_exsp,6.83036,6.609375,3514,11083.375,8,a_lumb,6.83036,6.572024,16268,35128.46667,15,NA,NA,NA,NA,NA,NA,6.627235,6.627235,4563,4563,1,6.725767143,6.624554222,5427.285714,12038.92183,5.428571429
ptr-2,1021,12.47421429,0.514049535,6,,c_eleg,6.65625,6.50149,754,1208,3,c_brig,6.65625,6.65625,994,994,1,c_bren,6.65625,6.65625,586,587,2,c_rema,6.65625,6.65625,571,571,1,p_exsp,6.74554,6.74554,1124,1124,1,a_lumb,6.83036,6.63616,211,2443,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70015,6.64199,706.6666667,1154.5,1.666666667,,,,,
vab-8,1022,12.48634874,0.513904194,6,6,c_eleg,6.83036,6.743305,1776,1955.5,2,c_bren,6.42411,6.42411,815,815,1,c_rema,6.83036,6.627235,7785,7825,2,c_japo,6.83036,6.67262,1722,4192.666667,3,p_paci,6.74554,6.537203333,4495,6096.666667,3,a_lumb,6.83036,6.809155,3090,7677.75,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.802086667,8506,10216.33333,3,c_brig,6.83036,6.83036,4788,4788,1,c_rema,6.83036,6.773813333,3934,5326,3,c_japo,6.65625,6.65625,6915,10150,2,p_paci,6.83036,6.83036,1036,1036,1,a_lumb,6.83036,6.718752,424,13628.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.748515,6.635604722,3280.5,4760.430556,2.5,6.801341667,6.768603667,4267.166667,7524.155556,2.5
Y11D7A.9,1023,12.49848319,0.513868721,4,,c_eleg,6.74554,6.74554,1930,1930,1,c_brig,6.42411,6.42411,2792,2792,1,c_japo,6.83036,6.83036,5219,5219,1,a_lumb,6.83036,6.74405,1477,3157.333333,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7075925,6.686015,2854.5,3274.583333,1.5,,,,,
gcy-22,1024,12.51061764,0.513808227,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c_eleg,6.74554,6.74554,465,475.5,2,c_brig,6.83036,6.83036,3226,3226,1,c_bren,6.83036,6.83036,2556,2556,1,c_rema,6.83036,6.83036,2123,2123,1,p_paci,6.74554,6.541964,1523,5685.4,5,p_exsp,6.83036,6.83036,2784,2784,4,a_lumb,6.83036,6.6741075,3131,10638.25,8,NA,NA,NA,NA,NA,NA,,,,,,6.806125714,6.754721643,2258.285714,3926.878571,3.142857143
lad-2,1025,12.52275209,0.513770368,4,2,c_eleg,6.83036,6.627235,1005,3409.5,2,c_brig,6.83036,6.63616,2699,4448,2,c_bren,6.83036,6.571426667,1047,2208.666667,3,c_japo,6.74554,6.74554,7444,7444,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.83036,6.809155,9902,11232.25,4,c_brig,6.65625,6.65625,2496,2496,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.809155,6.645090417,3048.75,4377.541667,2,6.743305,6.7327025,6199,6864.125,2.5
nspc-20,1026,12.53488654,0.51376851,4,,c_eleg,6.83036,6.63616,6927,6978.5,2,c_brig,6.57143,6.528273333,345,501,3,c_bren,6.74554,6.74554,319,835,2,c_rema,6.83036,6.553976364,226,1275.909091,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7444225,6.615987424,1954.25,2397.602273,4.5,,,,,
B0361.4,1027,12.54702099,0.513525116,5,4,c_eleg,6.83036,6.6685275,262,2859.5,4,c_brig,6.44196,6.44196,1530,2196,2,c_bren,6.83036,6.565476667,1685,5738.333333,3,c_rema,6.83036,6.83036,13733,13733,1,p_exsp,6.44196,6.44196,3617,3617,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.65625,6.51339,1197,3995.333333,3,c_brig,6.74554,6.74554,3905,3905,1,c_rema,6.83036,6.83036,5857,5857,1,p_paci,6.83036,6.83036,8989,8989,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.675,6.589656833,4165.4,5628.766667,2.2,6.7656275,6.7299125,4987,5686.583333,1.5
shn-1,1028,12.55915544,0.513477463,5,6,c_eleg,6.83036,6.73326,471,7463,4,c_rema,6.83036,6.67143,2647,6316.6,5,c_japo,6.83036,6.697918333,2495,13726.83333,6,p_paci,6.83036,6.571426667,1955,3111.666667,3,p_exsp,6.44196,6.43601,2030,3635,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,6.74554,6.700895,4213,4553.5,2,c_bren,6.74554,6.74554,4225,4225,1,c_rema,6.74554,6.74554,4198,4198,1,c_japo,6.83036,6.83036,5361,5361,1,p_paci,6.83036,6.83036,4472,4472,1,a_lumb,6.83036,6.743305,3960,4105,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.75268,6.622009,1919.6,6850.62,4.2,6.78795,6.766,4404.833333,4485.75,1.333333333
