ref_gene_name,Rank,Rank_Pct,class_prob,conservation_upstream,conservation_intron,species1_upstream,species1_max_PSSM_score_upstream,species1_avg_PSSM_score_upstream,species1_min_dist_upstream,species1_avg_dist_upstream,species1_site_count_upstream,species2_upstream,species2_max_PSSM_score_upstream,species2_avg_PSSM_score_upstream,species2_min_dist_upstream,species2_avg_dist_upstream,species2_site_count_upstream,species3_upstream,species3_max_PSSM_score_upstream,species3_avg_PSSM_score_upstream,species3_min_dist_upstream,species3_avg_dist_upstream,species3_site_count_upstream,species4_upstream,species4_max_PSSM_score_upstream,species4_avg_PSSM_score_upstream,species4_min_dist_upstream,species4_avg_dist_upstream,species4_site_count_upstream,species5_upstream,species5_max_PSSM_score_upstream,species5_avg_PSSM_score_upstream,species5_min_dist_upstream,species5_avg_dist_upstream,species5_site_count_upstream,species6_upstream,species6_max_PSSM_score_upstream,species6_avg_PSSM_score_upstream,species6_min_dist_upstream,species6_avg_dist_upstream,species6_site_count_upstream,species7_upstream,species7_max_PSSM_score_upstream,species7_avg_PSSM_score_upstream,species7_min_dist_upstream,species7_avg_dist_upstream,species7_site_count_upstream,species8_upstream,species8_max_PSSM_score_upstream,species8_avg_PSSM_score_upstream,species8_min_dist_upstream,species8_avg_dist_upstream,species8_site_count_upstream,species1_intron,species1_max_PSSM_score_intron,species1_avg_PSSM_score_intron,species1_min_dist_intron,species1_avg_dist_intron,species1_site_count_intron,species2_intron,species2_max_PSSM_score_intron,species2_avg_PSSM_score_intron,species2_min_dist_intron,species2_avg_dist_intron,species2_site_count_intron,species3_intron,species3_max_PSSM_score_intron,species3_avg_PSSM_score_intron,species3_min_dist_intron,species3_avg_dist_intron,species3_site_count_intron,species4_intron,species4_max_PSSM_score_intron,species4_avg_PSSM_score_intron,species4_min_dist_intron,species4_avg_dist_intron,species4_site_count_intron,species5_intron,species5_max_PSSM_score_intron,species5_avg_PSSM_score_intron,species5_min_dist_intron,species5_avg_dist_intron,species5_site_count_intron,species6_intron,species6_max_PSSM_score_intron,species6_avg_PSSM_score_intron,species6_min_dist_intron,species6_avg_dist_intron,species6_site_count_intron,species7_intron,species7_max_PSSM_score_intron,species7_avg_PSSM_score_intron,species7_min_dist_intron,species7_avg_dist_intron,species7_site_count_intron,species8_intron,species8_max_PSSM_score_intron,species8_avg_PSSM_score_intron,species8_min_dist_intron,species8_avg_dist_intron,species8_site_count_intron,avg_species_max_PSSM_score_upstream,avg_species_avg_PSSM_score_upstream,avg_species_min_dist_upstream,avg_species_avg_dist_upstream,avg_species_site_count_upstream,avg_species_max_PSSM_score_intron,avg_species_avg_PSSM_score_intron,avg_species_min_dist_intron,avg_species_avg_dist_intron,avg_species_site_count_intron
rpoa-1,373,5.902723123,0.515072791,5,5,c_eleg,12.0204,12.0204,6037,6037,1,c_brig,12.0204,11.8204,1751,2145.6,5,c_bren,11.8061,11.8061,1163,8158.5,2,c_rema,12.0204,12.0204,4311,4311,1,c_japo,11.7347,11.7347,11400,11773,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,3581,15518,3,c_bren,11.8061,11.66938,9990,12808.6,5,c_japo,11.8061,11.8061,2903,2903,1,p_paci,12.0204,11.87753333,1232,10145.66667,3,p_exsp,11.8061,11.8061,12276,12276,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9204,11.8804,4932.4,6485.02,2.2,11.83468,11.77876267,5996.4,10730.25333,2.6
Y45G5AL.1,374,5.918463718,0.514579659,4,,c_eleg,12.0204,12.0204,1163,1163,1,c_brig,12.0204,12.0204,433,433,1,c_bren,12.0204,12.0204,794,794,1,c_rema,11.6327,11.6327,706,706,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.923475,11.923475,774,774,1,,,,,
phy-2,375,5.934204313,0.514100796,6,,c_eleg,11.8061,11.8061,1289,1289,1,c_brig,11.8061,11.8061,795,795,1,c_bren,11.8061,11.7194,932,2236,2,c_rema,11.8061,11.8061,826,1456.333333,6,p_paci,12.0204,11.841825,605,2025.5,4,p_exsp,12.0204,11.91325,580,941,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87753333,11.8154625,837.8333333,1457.138889,2.666666667,,,,,
nhr-204,376,5.949944908,0.514088747,7,,c_eleg,11.8061,11.8061,2325,2325,1,c_brig,12.0204,11.92516667,1485,3042.333333,3,c_bren,11.8061,11.8061,2771,3244.5,2,c_rema,11.8061,11.8061,115,115,1,c_japo,11.7347,11.7347,1886,1886,1,p_paci,11.8061,11.742325,36,1319.5,4,p_exsp,12.0204,11.74295946,68,2865.810811,925,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.85712857,11.79477873,1240.857143,2114.020592,133.8571429,,,,,
ssp-32,377,5.965685503,0.513571693,4,,c_eleg,11.8061,11.8061,246,246,1,c_rema,11.8061,11.8061,861,861,1,p_exsp,12.0204,11.816325,63,1394.25,16,a_lumb,12.0204,11.89182,329,1555.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91325,11.83008625,374.75,1014.1125,5.75,,,,,
T02D1.4,378,5.981426098,0.513353216,6,,c_eleg,11.8061,11.8061,1452,1452,1,c_brig,12.0204,11.87755,356,413,2,c_rema,11.8061,11.66326667,112,232,3,p_paci,11.8061,11.8061,1415,6313.857143,7,p_exsp,12.0204,11.81224,886,2831.6,10,a_lumb,11.8061,11.75255,38,1931.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87753333,11.78630111,709.8333333,2195.659524,4.5,,,,,
rhgf-1,379,5.997166693,0.51201313,2,8,c_eleg,11.8061,11.8061,2570,2570,1,a_lumb,11.8061,11.7704,9670,11936,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.8061,11.8061,2555,2555,1,c_brig,11.8061,11.69184,576,5615.2,5,c_bren,12.0204,12.0204,2678,2678,1,c_rema,12.0204,11.87755,2108,3490.5,2,c_japo,11.8061,11.8061,6342,6342,1,p_paci,11.8061,11.8061,761,1364.5,2,p_exsp,12.0204,11.89116667,4836,6249,3,a_lumb,12.0204,11.78366,5195,12803,5,11.8061,11.78825,6120,7253,1.5,11.91325,11.83536458,3131.375,5137.15,2.5
daf-2,380,6.012907288,0.511788404,5,5,c_eleg,11.8061,11.7704,591,674.5,2,c_bren,11.8061,11.8061,5355,5355,1,c_rema,12.0204,11.91325,5353,7195.5,2,c_japo,11.8061,11.8061,2833,4366.5,2,a_lumb,11.8061,11.67855,2599,3224.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,12.0204,11.7334125,4120,20178,8,c_brig,12.0204,11.77805,11830,18602,4,c_bren,11.7347,11.7347,6827,6827,1,c_japo,11.8061,11.7704,2489,3847,2,a_lumb,11.8061,11.7704,7374,9075,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.84896,11.79488,3346.2,4163.2,1.8,11.87754,11.7573925,6528,11705.8,3.4
aakg-1,381,6.028647883,0.511767242,7,5,c_eleg,12.0204,12.0204,14158,14158,1,c_brig,11.8061,11.7823,11483,14042.33333,3,c_bren,12.0204,12.0204,6676,6676,1,c_japo,11.551,11.551,7562,7562,1,p_paci,11.8061,11.8061,348,737,2,p_exsp,12.0204,11.87753333,22,7464.333333,3,a_lumb,12.0204,11.81973333,3793,9100,3,NA,NA,NA,NA,NA,NA,c_eleg,11.8061,11.7704,1663,19536,4,c_brig,11.8061,11.65012857,18467,24817.71429,7,c_rema,11.7347,11.7347,2190,3074.333333,3,c_japo,11.8061,11.8061,1599,1599,1,p_paci,12.0204,11.77295,1663,10958.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.89211429,11.8396381,6291.714286,8534.238095,2,11.83468,11.74685571,5116.4,11997.10952,5.4
Y57G11C.42,382,6.044388478,0.511412398,7,4,c_eleg,11.8061,11.8061,2547,4271,2,c_brig,11.8061,11.8061,4899,4899,1,c_bren,11.8061,11.79182,278,7414,5,c_rema,12.0204,11.79945217,138,3642.826087,23,c_japo,11.8061,11.8061,20,20,1,p_paci,11.8061,11.67855,1487,2143,2,p_exsp,11.8061,11.72106667,999,1850,3,NA,NA,NA,NA,NA,NA,c_eleg,12.0204,11.8204,819,5701.4,5,c_brig,11.7347,11.7347,7995,7995,1,c_bren,11.8061,11.8061,3404,3826.333333,3,c_rema,12.0204,11.809675,153,3228.65,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.83671429,11.77274126,1481.142857,3462.832298,5.285714286,11.8954,11.79271875,3092.75,5187.845833,7.25
gst-14,383,6.060129073,0.511382704,6,,c_eleg,11.8061,11.8061,18,20,2,c_bren,12.0204,11.83468,1590,2743,5,c_japo,11.7347,11.7347,346,346,1,p_paci,11.8061,11.8061,180,385.5,2,p_exsp,12.0204,11.85421429,152,4514.928571,196,a_lumb,12.0204,11.841825,265,2381,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.90135,11.81293655,425.1666667,1731.738095,35.66666667,,,,,
sym-3,384,6.075869668,0.510742621,6,2,c_eleg,11.7347,11.7347,359,359,1,c_bren,11.8061,11.67855,4476,4693.5,2,c_rema,12.0204,12.0204,3687,3687,1,p_paci,12.0204,11.7959,2984,8043,4,p_exsp,11.8061,11.7704,9611,12785.5,6,a_lumb,11.8061,11.73978333,278,4421.833333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,1352,1352,1,p_paci,11.8061,11.8061,3879,3879,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.86563333,11.78995556,3565.833333,5664.972222,3.333333333,11.7704,11.7704,2615.5,2615.5,1
Y11D7A.3,385,6.091610263,0.510689608,5,6,c_eleg,11.7347,11.64285,442,2572.5,2,c_brig,11.8061,11.7704,2049,2637.5,2,c_bren,12.0204,11.81086667,160,5513.6,15,p_exsp,12.0204,11.8083,284,1937.964286,644,a_lumb,11.8061,11.8061,223,223,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,12.0204,11.87755,1116,4521.5,2,c_brig,11.8061,11.8061,3933,3933,1,c_bren,11.8061,11.8061,1138,1138,1,c_rema,11.7347,11.7347,2372,2372,1,p_exsp,12.0204,11.85075,472,3206.3125,368,a_lumb,11.7347,11.7347,3049,3049,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.87754,11.76770333,631.6,2576.912857,132.8,11.85373333,11.80165,2013.333333,3036.635417,62.33333333
crb-1,386,6.107350858,0.510045273,4,4,c_eleg,12.0204,12.0204,261,261,1,c_bren,11.8061,11.8061,1644,1707,2,c_japo,12.0204,12.0204,4477,4477,1,a_lumb,11.8061,11.67144,4925,15012.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.8061,11.8061,5048,7945.5,2,p_paci,11.8061,11.79023333,2984,8291.333333,9,p_exsp,11.8061,11.78825,615,3705.25,4,a_lumb,12.0204,11.7925,9727,15156.66667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.91325,11.879585,2826.75,5364.3,2.25,11.859675,11.79427083,4593.5,8774.6875,4.5
H41C03.1,387,6.123091453,0.509923477,6,,c_eleg,11.8061,11.8061,1197,1197,1,c_brig,11.7347,11.7347,263,263,1,c_bren,12.0204,11.87753333,225,788.3333333,3,c_rema,11.8061,11.67855,137,951.5,2,c_japo,11.8061,11.7823,220,1425.666667,3,p_paci,12.0204,11.94896667,1133,1902.333333,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86563333,11.80469167,529.1666667,1087.972222,2.166666667,,,,,
dsc-1,388,6.138832048,0.509787282,5,5,c_eleg,11.8061,11.8061,960,960,1,c_brig,11.7347,11.7347,601,601,1,c_rema,11.7347,11.7347,683,683,1,p_paci,12.0204,12.0204,3641,3644.5,2,p_exsp,12.0204,11.94896667,2999,5603.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,12.0204,12.0204,1937,1937,1,c_brig,12.0204,12.0204,2234,2234,1,c_bren,12.0204,12.0204,2267,2267,1,c_rema,12.0204,12.0204,1419,1419,1,p_paci,12.0204,11.87755,1425,1437.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.86326,11.84897333,1776.8,2298.433333,1.6,12.0204,11.99183,1856.4,1858.9,1.2
rilp-1,389,6.154572643,0.509629512,5,5,c_eleg,11.8061,11.8061,599,599,1,c_brig,11.7347,11.7347,2181,2559.5,2,p_paci,12.0204,12.0204,826,826,1,p_exsp,12.0204,12.0204,2321,2321,1,a_lumb,11.8061,11.67855,5677,6382,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.8061,11.78825,2827,5007,4,c_bren,11.8061,11.8061,1171,1171,1,p_paci,11.8061,11.7585,3219,4020.666667,3,p_exsp,11.7347,11.7347,2005,2005,1,a_lumb,12.0204,11.87753333,356,4366.666667,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.87754,11.85203,2320.8,2537.5,1.4,11.83468,11.79301667,1915.6,3314.066667,2.4
Y65A5A.2,390,6.170313238,0.509487728,5,4,c_eleg,11.8061,11.8061,6357,8261,3,c_brig,11.8061,11.7194,2516,5448,2,c_bren,11.7347,11.7347,534,534,1,c_rema,11.8061,11.7585,6030,6260,3,c_japo,12.0204,12.0204,11550,11550,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,1525,1525,1,c_brig,11.7347,11.7347,2815,2815,1,c_rema,12.0204,11.87755,538,1344.5,2,c_japo,11.8061,11.8061,2076,2076,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.83468,11.80782,5397.4,6410.6,2,11.823975,11.7882625,1738.5,1940.125,1.25
Y7A9D.1,391,6.186053833,0.509393085,4,,c_eleg,12.0204,11.94896667,8095,8927.666667,3,c_brig,11.7347,11.6837,8566,9038,2,c_rema,12.0204,11.823975,6121,8903.5,4,p_paci,11.8061,11.8061,5700,5700,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8954,11.81568542,7120.5,8142.291667,2.5,,,,,
cutl-6,392,6.201794428,0.508566832,6,,c_eleg,11.8061,11.8061,442,595.5,2,c_brig,12.0204,11.94896667,629,1251.333333,3,c_bren,11.8061,11.8061,1122,2040.333333,3,c_japo,11.6327,11.59185,490,665.5,2,p_paci,12.0204,12.0204,194,891.25,4,p_exsp,12.0204,12.0204,176,688,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.88435,11.86563611,508.8333333,1021.986111,2.833333333,,,,,
sel-1,393,6.217535023,0.508333118,5,,c_eleg,11.8061,11.8061,3533,3533,1,c_bren,11.8061,11.8061,7764,7764,1,c_rema,11.8061,11.8061,1312,2900.5,2,c_japo,11.8061,11.8061,3026,3026,1,a_lumb,12.0204,11.85373333,5253,5832,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.84896,11.81562667,4177.6,4611.1,1.6,,,,,
msi-1,394,6.233275618,0.507839954,7,5,c_eleg,12.0204,11.82993333,543,4081,3,c_brig,11.7347,11.7347,1061,1061,1,c_bren,11.8061,11.7585,3306,5549,3,c_rema,11.7347,11.7347,3409,5697.5,2,c_japo,11.8061,11.8061,2926,2926,1,p_paci,11.8061,11.7704,4302,4323,2,p_exsp,11.7347,11.7347,4209,4209,1,NA,NA,NA,NA,NA,NA,c_eleg,11.8061,11.8061,1020,1020,1,c_brig,12.0204,11.79591429,500,6702.142857,7,c_bren,12.0204,12.0204,1007,1007,1,c_rema,11.8061,11.8061,6636,7365,2,c_japo,11.8061,11.8061,5087,5087,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.80611429,11.76700476,2822.285714,3978.071429,1.857142857,11.89182,11.84692286,2850,4236.228571,2.4
pqn-76,395,6.25688651,0.507751461,4,,c_eleg,11.8061,11.8061,2732,8808,2,c_brig,12.0204,12.0204,227,227,1,c_bren,12.0204,12.0204,264,264,1,c_japo,11.8061,11.70155,40,1962.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91325,11.8871125,815.75,2815.375,2,,,,,
abu-2,395,6.25688651,0.507751461,4,,c_eleg,11.8061,11.8061,495,1048,2,c_brig,12.0204,12.0204,227,227,1,c_bren,12.0204,12.0204,264,264,1,c_japo,11.8061,11.70155,40,1962.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.91325,11.8871125,256.5,875.375,2,,,,,
Y45F3A.4,396,6.280497403,0.507725773,5,5,c_eleg,11.8061,11.8061,1731,6016,2,c_brig,12.0204,11.7687,986,6262,3,c_bren,12.0204,12.0204,3240,3240,1,c_rema,12.0204,11.91325,3083,3454,2,c_japo,11.551,11.551,1665,1665,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,1274,1274,1,c_brig,11.7347,11.7347,1550,1550,1,c_bren,11.7347,11.7347,1293,1293,1,c_rema,11.7347,11.7347,896,896,1,c_japo,11.7347,11.7347,1010,1010,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.88366,11.81189,2141,4127.4,1.8,11.7347,11.7347,1204.6,1204.6,1
C13A10.2,397,6.296237998,0.507687976,5,,c_eleg,12.0204,11.82993333,5354,7478.333333,3,c_brig,11.8061,11.7704,2747,3962.5,2,c_bren,11.8061,11.8061,2029,2029,1,c_rema,11.8061,11.8061,6347,6347,1,c_japo,11.7347,11.7347,2889,2889,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.83468,11.78944667,3873.2,4541.166667,1.6,,,,,
cat-1,398,6.311978593,0.507662698,6,7,c_eleg,11.8061,11.67855,1871,1873,2,c_brig,11.551,11.551,1638,1638,1,c_bren,11.8061,11.67855,1504,1506,2,c_rema,11.8061,11.67855,1331,1333,2,p_exsp,12.0204,12.0204,2323,2323,1,a_lumb,11.8061,11.8061,1410,1410,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,12.0204,12.0204,1916,1916,1,c_brig,11.7347,11.7347,1395,1395,1,c_bren,11.8061,11.8061,1466,1466,1,c_japo,11.8061,11.742325,445,3518.75,4,p_paci,12.0204,11.91325,2994,3567.5,2,p_exsp,12.0204,12.0204,2793,2793,1,a_lumb,11.8061,11.8061,5841,7147,2,NA,NA,NA,NA,NA,NA,11.7993,11.735525,1679.5,1680.5,1.5,11.88774286,11.863325,2407.142857,3114.75,1.714285714
tsp-14,399,6.327719188,0.507492374,8,,c_eleg,11.8061,11.8061,967,1113,2,c_brig,11.7347,11.7347,3733,3733,1,c_bren,11.8061,11.7245,1289,1801,3,c_rema,11.8061,11.8061,691,841,2,c_japo,12.0204,11.7925,2455,7340.333333,3,p_paci,11.8061,11.8061,3121,3121,1,p_exsp,11.8061,11.7704,379,4573,2,a_lumb,12.0204,11.91325,3809,6804.25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.85075,11.79420625,2055.5,3665.822917,2.25,,,,,
asp-4,400,6.343459783,0.507298543,6,,c_eleg,12.0204,12.0204,984,984,1,c_brig,11.6327,11.6327,921,921,1,c_japo,11.8061,11.67855,3863,4298,2,p_paci,11.6327,11.6327,161,161,1,p_exsp,12.0204,11.89116667,659,1938.666667,3,a_lumb,12.0204,12.0204,2410,2410,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.85545,11.81265278,1499.666667,1785.444444,1.5,,,,,
col-99,401,6.359200378,0.506808134,4,6,c_eleg,12.0204,12.0204,7472,7472,1,c_brig,11.7347,11.7347,2241,2241,1,c_bren,11.7347,11.7347,2024,2024,1,p_paci,12.0204,12.0204,235,235,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,3706,3959,2,c_brig,12.0204,12.0204,370,370,1,c_rema,12.0204,12.0204,298,1226.5,2,p_paci,11.7347,11.7347,3256,3256,1,p_exsp,11.8061,11.8061,5344,5344,1,a_lumb,12.0204,12.0204,6898,6898,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.87755,11.87755,2993,2993,1,11.88945,11.88945,3312,3508.916667,1.333333333
ceh-32,402,6.374940973,0.506364683,6,2,c_eleg,11.7347,11.7347,2686,2686,1,c_bren,11.7347,11.7347,3219,3219,1,c_rema,11.8061,11.7704,2221,2862,2,c_japo,12.0204,12.0204,704,704,1,p_paci,12.0204,11.87753333,590,2295.666667,3,p_exsp,12.0204,11.83468,64,1710.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,2483,2483,1,c_japo,11.8061,11.8061,323,323,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.88945,11.82873556,1580.666667,2246.144444,2.166666667,11.7704,11.7704,1403,1403,1
jac-1,403,6.390681568,0.506207755,5,6,c_eleg,11.8061,11.7585,12542,19180.33333,3,c_brig,12.0204,12.0204,22977,22977,1,c_bren,12.0204,11.81973333,5162,8686,3,c_rema,11.8061,11.7823,761,4555.5,6,p_exsp,11.8061,11.67855,821,4052.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.8061,11.8061,1354,11234,5,c_brig,12.0204,11.78774,1531,17850,10,c_bren,12.0204,11.77805,579,6640.5,4,c_rema,12.0204,11.80612,998,9480.8,5,p_exsp,12.0204,12.0204,300,300,1,a_lumb,11.8061,11.66326667,7616,9545.333333,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.89182,11.81189667,8452.6,11890.26667,3,11.94896667,11.81027944,2063,9175.105556,4.666666667
dmsr-5,404,6.406422163,0.506109018,6,,c_eleg,11.8061,11.8061,495,2956.5,2,c_brig,12.0204,11.7959,5379,10382.5,4,c_bren,11.8061,11.68978,1425,14778.6,5,c_rema,12.0204,11.85373333,1732,4637.333333,3,c_japo,11.8061,11.67855,15719,16613,2,a_lumb,11.8061,11.7704,10211,11910.5,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.87753333,11.76574389,5826.833333,10213.07222,3,,,,,
npr-21,405,6.422162758,0.505786628,6,,c_eleg,11.7347,11.7347,16315,16315,1,c_brig,11.8061,11.72705,4726,7139.5,4,c_bren,11.8061,11.8061,4148,4148,1,c_rema,11.8061,11.7823,3726,5593.666667,3,c_japo,12.0204,11.91325,500,1805.5,4,a_lumb,12.0204,12.0204,2988,2988,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86563333,11.83063333,5400.5,6331.611111,2.333333333,,,,,
cyp-36A1,406,6.437903353,0.50573054,5,4,c_eleg,11.7347,11.7347,465,1026.5,2,c_brig,11.7347,11.7347,500,4587.333333,3,c_rema,11.8061,11.8061,3214,3214,1,p_paci,12.0204,11.94896667,514,1120.333333,3,p_exsp,12.0204,11.75083333,124,3017.5,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c_eleg,11.7347,11.7347,3592,3592,1,c_japo,11.8061,11.8061,1612,1612,1,p_paci,12.0204,11.80917,449,8238.2,10,p_exsp,11.8061,11.63876,576,2533,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.86326,11.79506,963.4,2593.133333,33,11.841825,11.7471825,1557.25,3993.8,19.25
npr-11,407,6.453643948,0.505590669,6,,c_eleg,11.8061,11.67855,10235,12636.5,2,c_brig,11.8061,11.8061,116,1985.5,2,c_bren,12.0204,11.87753333,5329,7988.666667,3,c_rema,11.8061,11.8061,1703,1703,1,p_exsp,11.8061,11.6836625,2062,7671,8,a_lumb,11.7347,11.7347,5044,5044,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.82991667,11.76444097,4081.5,6171.444444,2.833333333,,,,,
